epoch,train_loss,valid_auc,valid_acc,train_l_sup,train_l_ref,train_l_init,train_l_rate,train_l_rasch,train_l_gap,train_l_student
22,0.7805854263475771,0.7182140753102618,0.664996336996337,0.6223970768474599,0.011400370326425349,0.039633764476999914,0.22888237114313836,2.9580846286955333,0.005622728428404246,0.005702295595602621
23,0.780121388631162,0.7188994046014682,0.6657289377289377,0.6223277454046959,0.011399574533459685,0.03947110796991002,0.22838586428556082,3.4084901809692383,0.006177265773571673,0.006264935048030955
24,0.7792092616991966,0.7193571894031214,0.6661391941391941,0.6219831764455671,0.011331755712273576,0.03930888390648146,0.22789057352315711,3.9018365769159224,0.00675917940125579,0.006853905994267691
25,0.7780066981462594,0.7200559978070633,0.666989010989011,0.6212489075179933,0.011301557577791669,0.039147053812779,0.22739649562074205,4.440900030590239,0.007368334435990879,0.007470256915049893
26,0.7769473865556109,0.7206695969723698,0.6677802197802197,0.6204277800224176,0.011359191322255702,0.03898564511399535,0.22690401524197704,5.036506857190814,0.008001181208306835,0.008112399994085232
27,0.776288573096312,0.7210123164748272,0.6667545787545788,0.6200147345750766,0.011413340900270711,0.03882461043524164,0.2264125944939546,5.690881229582287,0.008661611803940364,0.008782052301934786
28,0.7755815698205909,0.7216214556908163,0.6671941391941392,0.6197918594528069,0.011375247988672484,0.03866411831197642,0.22592187591866925,6.39431281316848,0.009348460473120213,0.009479299032439789
29,0.7742509188706276,0.7226335089224029,0.6680732600732601,0.6187573199613866,0.011408856981212185,0.03850405592477603,0.22543217504255778,7.155511288415818,0.010064100336638234,0.010202548244879359
30,0.7732582628635614,0.7232197580275657,0.6685421245421246,0.6179897379160818,0.01146908002417712,0.0383445776244998,0.22494348086601593,7.9791139875139505,0.010804913405861174,0.010953899406428848
31,0.772549279593086,0.7238538127042665,0.668923076923077,0.617598294386719,0.011493017675266379,0.038185730813495154,0.22445619346816206,8.854000227791923,0.011569919907266185,0.0117320983803698
32,0.771069040516217,0.7247219598632704,0.6694212454212454,0.6164490256975337,0.01151102909906989,0.03802755330769411,0.22397003926574538,9.790334701538086,0.012360474360840661,0.012536056339740753
33,0.7703793217487296,0.7257189962487176,0.6702124542124542,0.6160289004784149,0.011551962500172002,0.037869968369278265,0.22348483662336868,10.783475512549991,0.01317819966269391,0.013368736553405012
34,0.7695167863803737,0.726459598609577,0.6712967032967033,0.6152807756849528,0.011651731273602872,0.03771313573599224,0.22300096847989032,11.83817618233817,0.014021385771532854,0.01422659604854527
35,0.7684161368312317,0.7282058455282675,0.6715604395604395,0.6144732553490354,0.011682099485326381,0.03755701395123948,0.22251777284807842,12.940439224243164,0.014891779005882285,0.015113101252132938
36,0.7671459889958964,0.7291992369805164,0.6724688644688644,0.6132463417318509,0.011807799339294434,0.037401603082510934,0.22203585882856908,14.091812179202126,0.015788270337950615,0.016025126734304996
37,0.7659156788265209,0.7304308639136727,0.672937728937729,0.6121396054991793,0.011901919463915485,0.037247036139862875,0.22155403359671869,15.28916413443429,0.016705798339985665,0.016966530077514193
38,0.7649225951020995,0.7314623678184045,0.674021978021978,0.6111886147958548,0.012026605950224967,0.03709331384661883,0.22107325962605126,16.523834591820126,0.017652992691312517,0.017934990603299367
39,0.7642932213111063,0.7330942686722091,0.674901098901099,0.6106118080442116,0.01214641962377798,0.03694058770770177,0.22059400762900483,17.77979056040446,0.01862176942328612,0.01893134561500379
40,0.7629572914994024,0.7342157134369333,0.6748424908424908,0.6093533677232019,0.012255806342831679,0.036788839731355404,0.2201164882623162,19.053217842465354,0.01961833912701834,0.01995525855038847
41,0.7616792056512602,0.7354014347613417,0.674989010989011,0.6080867674529773,0.012389666223455043,0.03663821462173218,0.2196404116207519,20.34649744487944,0.020641487845707508,0.021003521978855133
42,0.7599157789187662,0.7364254868413453,0.6759267399267399,0.6062061492742261,0.012572263411822774,0.03648858948784328,0.21916575361616014,21.63613968803769,0.021688759681724366,0.02207753403733174
43,0.7595370684473611,0.7375481802525593,0.6771282051282052,0.6056734072992687,0.012768447088698546,0.03634005022851973,0.21869129137050397,22.902926490420388,0.022759862421523957,0.023181514858844735
44,0.7577637528240271,0.7390904397822102,0.678974358974359,0.6039661101521672,0.012879201565824804,0.03619273984880639,0.21821834731444043,24.147902624947683,0.023859255636731785,0.024311982006544157
45,0.7563963741321376,0.7400428087564747,0.679062271062271,0.6024151831195825,0.013085103327674525,0.03604672461655721,0.21774702082550623,25.356969833374023,0.024980120538246064,0.025467929385957263
46,0.7556073487235566,0.7415136829747375,0.68,0.60143054624728,0.01329521577627886,0.035901721002888035,0.21727620036172818,26.506170091174898,0.026126690120214506,0.026651618558736073
47,0.7548691184280906,0.7424475207812218,0.680967032967033,0.6008913165212815,0.01335311924949998,0.03575769548853333,0.21680663051736554,27.59134138198126,0.0273017781298785,0.02786061451548622
48,0.7538074477586912,0.7431154456470174,0.6815238095238095,0.5997159332214073,0.013530556378620011,0.03561501667441348,0.21633745926002362,28.64108775910877,0.02849678819378217,0.0290977583222446
49,0.752445590138052,0.7437081539290711,0.6823443223443223,0.5985393561398555,0.01359247975051403,0.03547344317314477,0.21586892638012842,29.643604187738326,0.029713063190380733,0.03036742169587385
50,0.7517743592211064,0.744196815302921,0.6815238095238095,0.5979400827673669,0.01369735367950939,0.03533301180363099,0.21540193116142745,30.586730230422248,0.03095616435720807,0.03165990247258118
51,0.7510150997444395,0.74431939686188,0.6824029304029304,0.5973345000685435,0.01377012598372641,0.03519391218058298,0.21493552800921437,31.48354675656273,0.03222496656789666,0.032978867136296774
52,0.749973705118413,0.7447921689043863,0.6833992673992674,0.5959919001785258,0.014017165461111637,0.03505600356326201,0.2144703964108293,32.32552482968285,0.03351831968341555,0.034323948834623606
53,0.7492800247548349,0.7461469381554553,0.6842490842490843,0.5957177408501892,0.013986487917247273,0.03491924314873275,0.21400569507222722,33.13083385285877,0.03483482317200729,0.03569656690316541
54,0.7485637388037348,0.7462487524767696,0.6847472527472528,0.5949528247732794,0.014135341026953288,0.03478343999546152,0.2135414296803635,33.90004130772182,0.03618095602308001,0.037097721050182976
55,0.7477718470240406,0.7465504982628908,0.6843956043956044,0.5943365009854124,0.014197281384397121,0.034648930112559935,0.21307810322138135,34.62550926208496,0.037545726945002876,0.038528288315449445
56,0.7469066334819765,0.747031625962103,0.684981684981685,0.593660494690888,0.014253487721795128,0.034515326029307195,0.2126154071575487,35.319923037574405,0.03893762631785302,0.03998401220000926
57,0.7456814860980485,0.7474310221730847,0.6848351648351648,0.5924846160752273,0.014363017465387071,0.03438267332993464,0.21215356823642775,35.96816744123186,0.040360658296516964,0.04146696973059859
58,0.7449553858991576,0.7476448437416616,0.6865641025641026,0.5917939752736261,0.01447731021436907,0.03425111490200631,0.21169225319038118,36.574217296781995,0.04179849830411729,0.04297486603969619
59,0.7444349128546544,0.7478220714347975,0.6857728937728937,0.5915603215916944,0.014494345168627444,0.0341206726209934,0.21123129454538733,37.15535381862095,0.04324934463061038,0.04451484561321281
60,0.7442991451251763,0.7484383890619877,0.6864175824175824,0.5916954970295814,0.014516812217022692,0.033991318159842444,0.21077096718468624,37.72477631341843,0.044724276200646444,0.046083653079611916
61,0.7434939004320205,0.7490723288005179,0.6874725274725275,0.5910316138322649,0.014588591553980396,0.03386284008771114,0.21031133967346735,38.271766662597656,0.04622709928523926,0.04767498711035365
62,0.7427386475265307,0.7488287347627773,0.6866520146520146,0.5906857090030313,0.014556905698208581,0.033735081798809984,0.20985287458353513,38.78289231799898,0.047764141644750326,0.04928852972530183
63,0.7418238879546566,0.7488883789658884,0.6867106227106227,0.5895766917889964,0.014756788410955951,0.03360823730121744,0.20939511455328294,39.26877103533064,0.04931692477493059,0.050929513005983265
64,0.7414146158536686,0.7492547200038943,0.6875604395604396,0.5894642783250859,0.014767463496398358,0.03348223212663241,0.2089371990670722,39.72520428612118,0.05088785769683974,0.052602220681451616
65,0.7408719154295136,0.7495005030913388,0.6883516483516483,0.5891423851106814,0.014806865093608698,0.03335704522060813,0.20848040553034394,40.15646017165411,0.052484054827973955,0.05429776083855402
66,0.7401854918275346,0.7495574497304153,0.6873553113553114,0.5885707407743802,0.014886524350870223,0.03323286868652808,0.2080235353317645,40.56692632039388,0.05409812111230124,0.05602809662620226
67,0.7397605665344575,0.7497231836064899,0.6865347985347985,0.5884617372957679,0.014888207782946881,0.03310960786157903,0.20756816809921175,40.956706909906295,0.05572903227238428,0.05778191699868157
68,0.7390919113022414,0.7499631274865699,0.686974358974359,0.5881433083162143,0.014876171591736022,0.03298707743535827,0.2071137279339625,41.34403791881743,0.0574015916458198,0.059554508044606165
69,0.738506341535802,0.749779569486613,0.687062271062271,0.5875126547795393,0.01501568823698021,0.03286533352683657,0.206659658838851,41.715604963756746,0.05908487577523504,0.06135741479340054
70,0.737709203658911,0.7501543724120583,0.6873260073260073,0.5870636430436157,0.015003695019653865,0.03274420911596929,0.20620593835170195,42.06340099516369,0.06079841085842678,0.06319277094943183
71,0.7374668702564949,0.7503683959931774,0.6871501831501832,0.5869341986561305,0.015081688673013733,0.03262376508089737,0.20575311935138402,42.40044920785086,0.06253929950651668,0.06504949998287927
72,0.7370111129210374,0.7506144786164604,0.6864761904761905,0.586811585068124,0.01507448090151662,0.032504175107106674,0.20530084400960047,42.72242446172805,0.06428426805706251,0.0669347315671898
73,0.7364908048971982,0.7515514563247874,0.6882637362637363,0.5867130108211512,0.01503277618792795,0.03238526482134378,0.20484929467045526,43.030772799537296,0.06605053976887748,0.06884279722968738
74,0.7360089166524555,0.7507441689271231,0.6866520146520146,0.586393124558235,0.015090624269630228,0.03226696948947922,0.20439740316200586,43.336611520676385,0.06784725135990552,0.07078648890767779
75,0.7350240442524095,0.7510813087038435,0.687032967032967,0.5855153319885721,0.015169210643285797,0.032149293380942426,0.20394643249191363,43.6185230981736,0.06965934343281246,0.07275334036066419
76,0.7346374677177778,0.7509661702621753,0.6875311355311355,0.5854244250624888,0.015174777113965579,0.032032477144994395,0.20349616899697417,43.87821052187965,0.07148560136556625,0.07474557044250625
77,0.7343631969903807,0.750721689807331,0.6874725274725275,0.5855704965584685,0.015132093314258825,0.031916044848268287,0.20304635444266522,44.14655540103004,0.07334959010283153,0.07676528074911662
78,0.7336627932581798,0.7504862232914429,0.6883223443223443,0.585082570502783,0.015168772744280952,0.03180044159895696,0.20259726078443976,44.412068321591335,0.07522026981626238,0.0788121705963498
79,0.7332149022322457,0.7519488428592708,0.6886739926739927,0.584665160989444,0.01527502950990484,0.031685474654665105,0.20214854414488248,44.67283921014695,0.0771275322352137,0.08088198658965882
80,0.7327213509262339,0.7516906516738624,0.6868571428571428,0.584615257219695,0.015221976985534033,0.03157125578421195,0.2017002096958928,44.92180651710147,0.07903400489262172,0.08298421934956596
81,0.7321683758610364,0.7508181838845358,0.6862124542124542,0.5839927510985966,0.015365780952076117,0.03145769529922041,0.20125292456591043,45.159673509143644,0.0809536303083102,0.08510905096218699
82,0.7316944968806609,0.7514784775523976,0.6888205128205128,0.5838987155669413,0.015336401450137297,0.03134472997202185,0.2008066124581353,45.37930524916876,0.08290513072695051,0.08725768877636819
83,0.7310386752037007,0.7516729163658392,0.6864761904761905,0.5835684918877069,0.015327392545129572,0.031232421912271824,0.20036112572259035,45.59995941888718,0.08485295925111998,0.0894321586404528
84,0.730499411727645,0.7515804015874201,0.6872087912087912,0.5833631596920619,0.015314980631782896,0.03112040861353779,0.19991596995895938,45.81702459426153,0.08683595433831215,0.09163182122366768
85,0.7304257680769207,0.7525680896683242,0.6886446886446886,0.5835739585607822,0.015321264220845131,0.031009038654217454,0.1994708159958812,46.02135113307408,0.08882923264588628,0.0938676189453829
86,0.7298228483662473,0.7522704537925462,0.6876776556776557,0.5829676938391508,0.015437825361178034,0.030898194649478967,0.1990264908347269,46.21901684715634,0.09084815478750638,0.09613053252299626
87,0.7294239308543004,0.7523628640817193,0.6884981684981685,0.5830193856693032,0.015379362296135653,0.03078801542054374,0.19858324791947438,46.405263900756836,0.09287769028118678,0.09841099984589077
88,0.7290154743783704,0.7517597939494358,0.6881758241758241,0.5829960963464695,0.015345667754965169,0.03067842698798051,0.19814026721800718,46.595181056431365,0.09492178722506478,0.10072679569323857
89,0.7280375165139241,0.7518431450209798,0.6883223443223443,0.5818341040182894,0.015530491646911417,0.0305692907650088,0.19769791814991758,46.78670692443848,0.09700679743573778,0.10306313633918762
90,0.7279900546626089,0.7521823118890727,0.6876776556776557,0.5822381066435696,0.015470601041756925,0.030460860545944577,0.19725594242737654,46.951270693824405,0.09908826117004667,0.10542557069233485
91,0.7275524057232212,0.752659049298465,0.6891721611721612,0.5821633079281325,0.015444596785874594,0.030352490434605497,0.19681494101262473,47.12643577938988,0.10122105301845641,0.10781124553510121
92,0.7268158947911812,0.7518771092503961,0.6878241758241759,0.5815583140630164,0.015507121038224016,0.030244755321426595,0.19637453281724804,47.29576664879208,0.10335493655431838,0.11022198484057472
93,0.7267792951474688,0.7514173879147168,0.6880879120879121,0.5818759276762471,0.015483509305687178,0.030137578925841818,0.19593582452848873,47.46054894583566,0.10548759890454155,0.11264953620377041
94,0.7260544532836581,0.7532365909664602,0.6891721611721612,0.5815082117935422,0.015458262215058008,0.030031130996973885,0.19549767832013026,47.63039952232724,0.10764784720681962,0.11510655958028067
95,0.7255367921367037,0.7521223907894596,0.6885274725274725,0.5808966144312381,0.015606213893209184,0.02992515266621188,0.19505953426056732,47.79002489362444,0.10982814040921983,0.11759493535473234
96,0.725332682814996,0.7519836656419918,0.6897582417582417,0.5812519744016814,0.015502459768738066,0.029819763620681818,0.19462247576461375,47.947305043538414,0.11199916402498881,0.120103453596433
97,0.7248368836778101,0.7522878042318465,0.688937728937729,0.5809841579540824,0.015525717509999162,0.029715008776342637,0.19418592907688287,48.108299981980096,0.11418120456593377,0.12264604050488699
98,0.7241900113307632,0.7534395369460146,0.6896410256410257,0.5804816565854437,0.015580825330246063,0.029610676409388786,0.1937505140741837,48.24865922473726,0.11637439827124278,0.12520439887330645
99,0.7239122316868956,0.7528066769296934,0.6899633699633699,0.5803356898062161,0.015640653315044585,0.029506617792107497,0.19331537051379005,48.366921742757164,0.11859773560648873,0.1277868417756898
100,0.7233553194149995,0.7530537922550244,0.689054945054945,0.5801055257412446,0.015624986251904852,0.029403414574567795,0.19288074060815366,48.47844250996908,0.12085281454381488,0.13039650306815193
101,0.7231808115738411,0.7541143685509717,0.6896996336996337,0.5803225758527042,0.015584002426337628,0.02930063628102824,0.19244701986413879,48.60078448341007,0.12308352724427268,0.13302659917445409
102,0.7225865080478797,0.7536798186746566,0.6904322344322344,0.5798539592918232,0.01564489078841039,0.02919821732872118,0.19201430116716953,48.73136638459705,0.12533042828241983,0.13569037084068572
103,0.7225319693970476,0.7529411371744366,0.6899926739926739,0.580125736596124,0.015628115096617313,0.029096606454367492,0.19158286030301902,48.834731056576686,0.12759959449370703,0.1383766248112633
104,0.721452531290727,0.7541074583288353,0.6907838827838828,0.5791380808488881,0.015701041867335636,0.028995599765846574,0.1911517378379966,48.95986557006836,0.1298439967490378,0.141081517296178
105,0.7210870893014606,0.7532856852386991,0.6905494505494505,0.5790935955589438,0.015685559161716982,0.028894791759190144,0.19072234117675793,49.078760237920854,0.13212717643805913,0.14380325376987457
106,0.7211596861391557,0.7546845994547208,0.6902857142857143,0.5795361331491554,0.015650823978441104,0.028794798001803634,0.19029261405378115,49.19015375773112,0.13441880721421468,0.14656171486491248
107,0.7203622160273904,0.7539345495245345,0.6896117216117216,0.5789145038087788,0.015690285180296217,0.028695138435515025,0.18986477045093503,49.30832090831938,0.13672763605912527,0.14932696521282196
108,0.7200982569947273,0.754614492395109,0.6919560439560439,0.5790598183408582,0.015639580076649076,0.028596118406598474,0.18943726606160474,49.42406608944847,0.13904193824245817,0.15212252558696837
109,0.7192916471436553,0.7539034308855848,0.6887032967032967,0.5781536470059088,0.01578421611338854,0.028497643322256634,0.18901033375432338,49.51987611679804,0.14135312147083737,0.1549466997385025
110,0.7188362597832642,0.7542938863000828,0.6901684981684981,0.5779035795373029,0.015811517302479063,0.02839927208639806,0.1885842440927209,49.6019716716948,0.14368969627789088,0.1577944095645632
111,0.7189713846166788,0.753939608545529,0.6909010989010989,0.5784702368164314,0.01575116343086674,0.028301789435938026,0.18816001463330578,49.667463302612305,0.14601103677636101,0.16065268431391036
112,0.7183803807277741,0.7540199207215014,0.6909010989010989,0.5780443956744502,0.015792586751991793,0.028205318594281475,0.1877356064036859,49.749654951549715,0.14833290981394903,0.16354465768450782
113,0.717932870806477,0.7548351318869881,0.6897582417582417,0.5779009867602842,0.01578038948632422,0.028109087622623635,0.18731125640419416,49.84437161400204,0.15066849972520555,0.16645640560558864
114,0.7171101145220996,0.7542694619388274,0.6908424908424908,0.5772325399027409,0.015825438623627026,0.028013028847024952,0.18688919782662125,49.93610799880255,0.15308825139488494,0.16936962838683808
115,0.7167942279205226,0.7543411624594409,0.6905201465201465,0.5771149945344447,0.01585300395353919,0.027917886553549636,0.18646760645933294,50.01652036394392,0.15543143983398164,0.17232674892459596
116,0.7166800498381006,0.7549266644664947,0.6904322344322344,0.5772547979240117,0.015858906143832775,0.02782319923361422,0.18604631672809188,50.08759108043852,0.1577948353120259,0.17529693174929845
117,0.7160696908444611,0.7549064057431804,0.692952380952381,0.5765665327841866,0.01599240360692853,0.027728319581579994,0.1856264940119862,50.15023458571661,0.16023144338812148,0.1782832912036351
118,0.7156772883520729,0.7551144856276888,0.6897875457875458,0.5768575007351391,0.015832656107488133,0.027634446219112558,0.1852063625025632,50.203287215459916,0.16257533998716445,0.18132449154342925
119,0.7150632117209806,0.7556844483423731,0.6921025641025641,0.5761245175642389,0.015980626988623823,0.0275414139242932,0.18478805471556484,50.27210199265253,0.16495449095964432,0.18435691403491156
120,0.7149356434523275,0.7551121050143671,0.6911062271062272,0.5763177847980684,0.01595959909969852,0.02744821980996372,0.18437023639902256,50.32878984723772,0.16736408464965366,0.18740764686039516
121,0.714607934709642,0.7555065223127764,0.6907545787545788,0.5762520352968549,0.015960459420013996,0.027355908585421817,0.1839543215740797,50.388289315359934,0.16976993637425558,0.19047722184941882
122,0.7138748403075631,0.7552430822842433,0.6917509157509157,0.5757154165929508,0.015986204546477114,0.027263967271386216,0.1835388653907717,50.4537847609747,0.17218530958607084,0.19356441568760646
123,0.7137805641157986,0.756169795665637,0.6914871794871795,0.5758658411128078,0.01599301721545912,0.02717285897952397,0.18312288432754772,50.50732667105539,0.17455131170295535,0.19670422942865462
124,0.7133506597994677,0.7555924525272093,0.6912820512820513,0.5759422212376712,0.01589893301328023,0.027081933007814404,0.18270902976060718,50.55203719366165,0.17698102408931368,0.19983128848529996
125,0.7125347224252048,0.7552786138523496,0.691018315018315,0.5751457999005508,0.015991300832302796,0.026991872763202092,0.18229679231013718,50.6017686753046,0.17937064028921582,0.20297190050284067
126,0.712107113636671,0.7556910520627212,0.6923663003663003,0.5747422738059558,0.016081736378726504,0.02690196463384289,0.18188551844670559,50.64556966509138,0.18176349642730893,0.2061403336979094
127,0.7118912079751735,0.7554711788253128,0.6913406593406594,0.5749007269433463,0.016037065314040297,0.026812855406412133,0.18147395593171958,50.684005010695685,0.18415551029500507,0.209337633280527
128,0.7114961049427259,0.7565532032804914,0.6909010989010989,0.5745488518000329,0.016119272625517277,0.026724282647278746,0.1810637020300779,50.71703620184036,0.18656758254482633,0.21254779398441315
129,0.7109418222167649,0.7552962011339409,0.6911062271062272,0.5741292068174509,0.016165819551263536,0.026636246564587178,0.18065523032451228,50.74788484119234,0.18897692930130733,0.21575755945273808
130,0.7111719622746957,0.7549660464633167,0.6898461538461539,0.5747447851783807,0.016115421207532996,0.026548983841231246,0.18024732382573833,50.77532559349423,0.19137352846917652,0.2189936978476388
131,0.7103215100390486,0.7566240713701116,0.6911648351648352,0.5742918161868309,0.016059627845173792,0.02646247762163202,0.1798418021429452,50.814334869384766,0.19373424564089095,0.22222862995806195
132,0.7100365173270827,0.7556891242361323,0.690959706959707,0.5737824542730867,0.01624289939978293,0.026376207344086643,0.17943553334585982,50.85054415748233,0.1960668893797057,0.22551627173310235
133,0.7093826339524453,0.7551587350818875,0.6908424908424908,0.5733471323515135,0.016255483341713745,0.02629046123425021,0.1790301297041809,50.877973556518555,0.1984299130382992,0.22881975982870376
134,0.7088328686861425,0.7554380069726788,0.6899340659340659,0.5731665258480108,0.01620941955064024,0.026205612644048987,0.17862684507592344,50.897316433134534,0.20083214271636235,0.23211394818056197
135,0.7085107924990651,0.7560122171752136,0.6905494505494505,0.5728719658722576,0.01629401690193585,0.026121414169728838,0.17822615709476045,50.923209871564595,0.20316803881100245,0.2354219335885275
136,0.70782646649399,0.7564627904774046,0.690930402930403,0.5723918900663706,0.016310513995233037,0.026037815390382007,0.1778241599159177,50.93233535403297,0.20549948868297396,0.23878627234981173
137,0.7078122833289535,0.7557641736370804,0.6899047619047619,0.5726552247068967,0.016298349458901656,0.02595477649602114,0.17742346048837462,50.94413693745931,0.20783489871592747,0.24216102915150778
138,0.7076559323652866,0.7553021674698882,0.6885860805860806,0.5730267861086722,0.016189635332141603,0.025871893933941775,0.1770233546170569,50.98456864129929,0.21021768237863267,0.2455229808886846
139,0.707300010824155,0.7562473649989016,0.6897875457875458,0.5726499151701547,0.016291277128316108,0.025789462983829507,0.1766268590594483,51.02794356573196,0.21259449351401555,0.24885316902682894
140,0.7066352678531116,0.7552178916685173,0.6891135531135532,0.57206431914416,0.016354137366371497,0.02570767111819771,0.1762304599869266,51.0461293175107,0.21491428571087973,0.2522346930844443
141,0.7060966178185714,0.7560177185340161,0.689025641025641,0.5716091840392649,0.01641471701718512,0.025626681651953136,0.17583516817432576,51.06424522399902,0.21715681964442843,0.2556376819099699
