epoch,train_loss,valid_auc,valid_acc,train_l_sup,train_l_ref,train_l_init,train_l_rate,train_l_rasch,train_l_gap,train_l_student
17,0.7833452846953277,0.6926771363173084,0.6442199199917941,0.6217637111908036,0.010811016010120512,0.03701726915983379,0.23049734172333108,1.334359359741211,0.0031069635413587095,0.003173068107571453
18,0.7824485282952389,0.6925518299837412,0.6437839778438814,0.6211472244910371,0.010841439478099346,0.03686914692071698,0.23002554318330462,1.568277645111084,0.003510103025473654,0.003585618454962969
19,0.7818626338518293,0.6931951245328246,0.6439121961226792,0.6210271198419626,0.010812762146815657,0.036721311042148166,0.22955525061775242,1.8303790926933288,0.003939073567744344,0.004023633559700102
20,0.7807015420860748,0.6937225393107062,0.6445276438609088,0.6204414756150248,0.010748950205743313,0.036573858419883414,0.22908641153819492,2.121455454826355,0.004392698197625578,0.004488358390517533
21,0.7801437060408781,0.6937741536679403,0.6449122986973023,0.6201492361657422,0.010782823851332068,0.03642686427411755,0.22861820227334606,2.444236195087433,0.004868188663385809,0.00497869432438165
22,0.7790655276953766,0.6938747956565824,0.6452969535336958,0.6197081132842108,0.010698648169636726,0.03628024569455899,0.22815162118593402,2.8059343099594116,0.005369473085738719,0.00549438544549048
23,0.7783825988683513,0.6942391820062545,0.6460919068622423,0.6194647158837115,0.01067671594209969,0.03613383020992238,0.22768577615038943,3.2018488883972167,0.00589834984857589,0.006036994489841163
24,0.7774986199053242,0.6944695220845117,0.6454251718124936,0.6190787027467318,0.010635864036157728,0.03598781753077827,0.22722106707779316,3.6326120615005495,0.006452707457356155,0.00660431245341897
25,0.7766902725583985,0.6949776123435228,0.6459636885834444,0.6186650823747601,0.010627374472096562,0.03584213951459169,0.22675653773929944,4.103653979301453,0.0070295999990776185,0.007198169874027371
26,0.7757538629054281,0.6953113409084919,0.646168837829521,0.6182637987093135,0.010573999816551804,0.03569696349191851,0.22629264565213236,4.6142583847045895,0.007631078106351196,0.007818067050538956
27,0.7747702560017697,0.6957475244149154,0.6460919068622423,0.6174264721502188,0.010643364675343037,0.035552170071508946,0.22582901131968308,5.1643636465072635,0.008257613563910127,0.008465005084872246
28,0.7743745227709351,0.6966293113879688,0.6467842855677506,0.6176070119426418,0.010576140228658914,0.035407863315497654,0.2253664769733053,5.754306817054749,0.008906108140945435,0.009135043527930976
29,0.7733676411751373,0.6970089936191983,0.6472715150271823,0.6169191560196121,0.010589984292164446,0.03526391339775357,0.22490448950329894,6.384170961380005,0.009583888156339527,0.009831724781543016
30,0.7721450645442434,0.6978970473614049,0.6482459739460458,0.6160804903119026,0.010582898603752255,0.03512039643996839,0.2244430321199348,7.051509118080139,0.01028621094301343,0.0105557506904006
31,0.7714037580378578,0.6989130641458885,0.6482972612575649,0.615651141467817,0.010598213225603104,0.03497733065353135,0.22398171510071477,7.759901618957519,0.011013076547533274,0.011306789563968777
32,0.770270696198382,0.6990532213755085,0.6477843881423736,0.6147294928932177,0.010644803196191788,0.03483485753726283,0.2235217313478536,8.50690188407898,0.011764626950025558,0.012081794999539852
33,0.7692522963445858,0.6999274884896642,0.6494255821109858,0.6139179788394917,0.010692367004230619,0.0346929160371441,0.22306252556666828,9.289740586280823,0.01253904034383595,0.01288388534449041
34,0.7686795848941526,0.7010982321478549,0.649117858241871,0.6136588964855987,0.010705693531781435,0.034551521098166525,0.22260389421117396,10.108461713790893,0.013337519951164722,0.013712388137355447
35,0.7675399463029041,0.701687991111487,0.650297466406811,0.612874677088098,0.010705398488789796,0.03441050829551328,0.22214630364401983,10.958647012710571,0.014165378687903286,0.014565262058749796
36,0.766646692681862,0.7027253896475297,0.6499897425376961,0.6120403013903302,0.010798435751348734,0.03427029158351966,0.2216891570429011,11.835415744781494,0.015017419634386898,0.015446240827441216
37,0.7655720301358521,0.7034753235863285,0.650476971997128,0.6113652741515944,0.010783133888617158,0.034130748215558705,0.2212328037982266,12.729358005523682,0.015892463689669966,0.016352514456957578
38,0.7649951754097538,0.7045745486988703,0.6515796491947892,0.6108528048893781,0.010873474273830652,0.033991920015707854,0.22077738515660567,13.630600261688233,0.016790938936173914,0.017285563051700592
39,0.7636237779081037,0.7047414974889877,0.6525797517694123,0.6096049243046159,0.01094463705085218,0.033853755839299234,0.2203231717267818,14.533781147003173,0.01771494708955288,0.01824468756094575
40,0.7628242550927202,0.7058015546341053,0.6527849010154888,0.608942325106898,0.011011205799877643,0.0337161335074807,0.2198697760283324,15.435501766204833,0.01866223867982626,0.01923078587278724
41,0.7622253838973369,0.7070009714680576,0.6535542106882757,0.6085224036654682,0.011064112605527043,0.03357920951938591,0.21941664809978434,16.328914880752563,0.019633440673351286,0.020243327040225266
42,0.7614635443736181,0.7079759624376248,0.6534259924094779,0.6078091319696821,0.011157759511843324,0.03344304957139824,0.21896513452747796,17.218622350692748,0.020628749020397665,0.021280139312148096
43,0.7602110309818635,0.7089271684698218,0.6548107498204944,0.606681712636569,0.011226706113666296,0.03330785168833689,0.21851393046621675,18.093037033081053,0.02164514996111393,0.022348370403051376
44,0.7594866569550738,0.709767772496579,0.6545030259513797,0.6061647233115539,0.011269211722537874,0.03317327917907361,0.21806381147137008,18.95780258178711,0.022689886391162872,0.023441857006400824
45,0.7587941805015498,0.7102400196353484,0.6553492665914453,0.6056076843812471,0.011334098549559713,0.03303939534920429,0.2176142951464998,19.81697988510132,0.023758561816066504,0.024559920094907282
46,0.7575736201396815,0.7103032524716767,0.6568878859370192,0.6046405414143817,0.0113612852524966,0.03290615821736477,0.21716533740908628,20.666414165496825,0.02485419064760208,0.025703172478824855
47,0.7570034054377374,0.710546800828872,0.6564006564775875,0.6043181418266508,0.011389748053625226,0.032773710722480746,0.21671788191107427,21.500480937957764,0.025967820081859827,0.02686999933794141
48,0.7560282115624619,0.7115708748879812,0.6573238280849318,0.6035225693939548,0.011439364496618509,0.032642146687932874,0.2162705377088328,22.323926639556884,0.027099786046892404,0.028067283518612384
49,0.7555793931577033,0.7124636108812239,0.6570673915273362,0.6030090593777029,0.011565942876040935,0.0325112058261386,0.21582421574749416,23.13391637802124,0.028261892683804034,0.029288921132683755
50,0.7547266499513656,0.7128308612473929,0.6576315519540465,0.602563310179502,0.011542704794555903,0.03238108719001482,0.21537920994145784,23.932082176208496,0.029449069779366253,0.030535067431628704
51,0.7538964959274458,0.7136155132985701,0.65801620679044,0.6018603730513323,0.01160769211128354,0.032251667993100724,0.21493432744866947,24.71875810623169,0.03065716624259949,0.0318106179125607
52,0.7528128104363121,0.7141610219529174,0.6580418504461996,0.6008252156665026,0.011697156727313996,0.032122974139285346,0.21449025226704385,25.499767780303955,0.03189434763044119,0.033112308755517
53,0.7518675610753988,0.7141299786021393,0.6580674941019592,0.600299547480599,0.011668818118050695,0.03199505111230914,0.21404653657161332,26.25499439239502,0.033153457939624785,0.03443798199295998
54,0.7515284367811601,0.7148473480527672,0.6592214586111396,0.600014095064904,0.011755864601582289,0.03186796941835594,0.21360326521155998,26.999298763275146,0.03443777281790972,0.035788414813578126
55,0.750999659125138,0.7154943516946763,0.6596574007590522,0.5997834111024494,0.011765221366658807,0.03174148178845745,0.21316049314549299,27.733286094665527,0.03574664182960987,0.037167134881019595
56,0.750211384481488,0.7161785717058622,0.6604267104318392,0.5990573936721528,0.01184875569306314,0.03161579255213808,0.21271891699454998,28.452209568023683,0.037076351791620256,0.03856848888099194
57,0.7491159847630684,0.7173155096700237,0.660554928710637,0.5980506338788512,0.011923415260389448,0.0314911162296151,0.21227791078302713,29.154785537719725,0.03842370342463255,0.040000809356570244
58,0.7486056517266342,0.718072374555153,0.66155503128526,0.597686792778161,0.011979337129741908,0.03136730865195901,0.21183762363434053,29.82910919189453,0.039795545116066935,0.04145991485565901
59,0.7482139576590866,0.7174291869610427,0.6616319622525387,0.5976526247298356,0.011968096857890487,0.031244250407668823,0.21139807717464812,30.4737380027771,0.04118911884725094,0.04294141866266728
60,0.7471500747585533,0.7182240842422789,0.6614011693507026,0.5967746359146151,0.012010853923857211,0.03112165657291193,0.21095963054831252,31.11519374847412,0.04261441621929407,0.044447711855173114
61,0.7461248353773862,0.7198230769324214,0.6631962252538722,0.5955948788830081,0.012160963146016002,0.03099995069800963,0.21052148764235518,31.73033790588379,0.04405764453113079,0.04598436057567597
62,0.7459753893920958,0.7196488380385335,0.6630936506308339,0.5956276454544278,0.01220409101806581,0.030879000655429374,0.21008412519896252,32.323350715637204,0.045521828532218936,0.047544033452868464
63,0.745447237368414,0.7193518003109987,0.6617858241870961,0.5955563503988854,0.012159923231229186,0.0307587823503959,0.2096471670521063,32.89868059158325,0.04701010994613171,0.049129586666822433
64,0.744966267264697,0.720489522611628,0.6633244435326701,0.5951390886272139,0.01223969692364335,0.03063933361640453,0.20921142651798133,33.47312431335449,0.04852249659597874,0.05074088703840971
65,0.7438627419568122,0.7205429486012428,0.6637090983690634,0.5944481792560016,0.012208535987883806,0.030520756834220987,0.2087767443826294,34.02967729568481,0.05005441680550575,0.052377434261143205
66,0.7432578235740707,0.7202551512551946,0.6633500871884296,0.5938652776090626,0.0123007005546242,0.030402926807248896,0.20834255410175034,34.549809265136716,0.05161328259855509,0.05404151827096939
67,0.7425741344174234,0.7207730985373261,0.6629654323520361,0.5934581402640523,0.012312018359079958,0.030285758210400065,0.20790819026712476,35.05430641174316,0.05319820810109377,0.05573514625430107
68,0.7420311570373272,0.721409124109547,0.6637090983690634,0.5932511929676358,0.012304182164371014,0.03016923100440542,0.20747421846209035,35.545914268493654,0.054801813699305056,0.05745560135692358
69,0.7415304796384075,0.7210660680145952,0.6630680069750744,0.5928387804309667,0.012374403653666377,0.030053476098885302,0.2070407124628554,36.01513671875,0.05642537605017424,0.05920090321451425
70,0.7412018854244783,0.7222837213316438,0.6650682121243204,0.5929186311192922,0.012342798104509712,0.029938387568130644,0.20660870721188113,36.48252182006836,0.05806907936930657,0.0609678877517581
71,0.7403424382921978,0.7215954555175323,0.6646835572879269,0.5920424509987309,0.012445457139983773,0.029823972242838125,0.20617705744694917,36.93150653839111,0.05974711533635855,0.06275701895356178
72,0.7397968220341177,0.7227163277884179,0.6651707867473587,0.5916755557016329,0.012485896097496152,0.02971034386393658,0.2057456171192062,37.35701007843018,0.06142905186861754,0.06457700058817864
73,0.7392727285128027,0.7227489371712688,0.6654272233049544,0.591511367389917,0.012468530051410198,0.02959735129306381,0.20531560678160354,37.78000888824463,0.06314222533255816,0.06642340160906315
74,0.7388556440400512,0.7239086763511358,0.6665299005026156,0.5911847276043909,0.012536104302853346,0.02948500958132025,0.2048863570432211,38.18708972930908,0.0648688143119216,0.06829377114772797
75,0.7381912722324918,0.7237448160509151,0.6666837624371731,0.5909258899185634,0.012503731902688742,0.02937329464140575,0.2044565355309662,38.57419986724854,0.06662854757159949,0.07019659839570522
76,0.7376037614965468,0.7232249647061794,0.6652220740588778,0.5906754225243487,0.012492603110149502,0.029262178909171155,0.20402787923954788,38.96758556365967,0.06841054670512677,0.07211741805076599
77,0.7370880733808078,0.7231608683074774,0.6655554415837521,0.5902390959034302,0.012562681501731277,0.029151655829166435,0.20360011638402392,39.35203533172607,0.07022057138383389,0.07406209073960782
78,0.7367543281301653,0.7242059438337977,0.6658375217971074,0.5902312884808782,0.012554339785128831,0.029041832198455207,0.20317279824299792,39.72581729888916,0.07203254550695419,0.0760380994528532
79,0.7360457734467757,0.7239158515773428,0.6664786131910965,0.5895403107410353,0.01264323852956295,0.028932673473635602,0.2027460278812978,40.091783142089845,0.07388417087495328,0.07803742922842502
80,0.7354461942044394,0.7246444156484686,0.6661965329777413,0.5892152785318218,0.012650549504905939,0.028823949003349152,0.2023199707266307,40.44388275146484,0.07575828097760677,0.08006184250116348
81,0.7351717651177665,0.7246670518102036,0.6668119807159709,0.58925606820416,0.012644706154242158,0.028715773309916155,0.20189466255052632,40.773141098022464,0.07764199823141098,0.0821010198444128
82,0.7342307828905296,0.7249651102314922,0.6668889116832496,0.5886467427032027,0.012633281014859676,0.028608303180455985,0.20146975681224094,41.09515933990478,0.07955008186399937,0.0841763287782669
83,0.7335060151435058,0.725441110037336,0.6671197045850856,0.5880101391181569,0.012698556296527386,0.02850142542469477,0.20104583914558544,41.41038932800293,0.08146686553955078,0.08627836294472217
84,0.7334832149599058,0.7249951078003134,0.6667606934044518,0.5884161851152996,0.0126558022107929,0.02839510255412761,0.20062191184933878,41.6951400756836,0.083400759100914,0.08840379901230336
85,0.7329833464893445,0.7253617507678707,0.6663503949122987,0.5880208716694558,0.012715418031439185,0.028289151599115703,0.2001990567068121,41.97714786529541,0.0853799782693386,0.09055119827389717
86,0.7319485132143361,0.7254900716471557,0.6681454508154683,0.5874599623157994,0.012657678918913007,0.028183961153628683,0.1997770711094054,42.24692993164062,0.08736492581665516,0.0927253358066082
87,0.7319783162422632,0.7255068345284033,0.6674787157657196,0.5874631596330735,0.01275799418799579,0.028079360000336374,0.1993560894564633,42.5128662109375,0.08937279731035233,0.09492001682519913
88,0.7316355976721487,0.7260629541724085,0.6679403015693918,0.5874558005876479,0.012743449863046407,0.02797529782832577,0.1989351411973441,42.779130172729495,0.09138576872646809,0.09714372754096985
89,0.7309433350699961,0.7259711049388848,0.6687608985536978,0.5870191952637969,0.012753940233960748,0.027871612324804406,0.19851467273550666,43.03135185241699,0.09343294017016887,0.09939646795392036
90,0.7303265298358068,0.72638377419645,0.6682736690942661,0.5866165481595852,0.012777190003544093,0.027768552610116543,0.1980949078890919,43.28024044036865,0.0955122359097004,0.10166435092687606
91,0.7301339449250756,0.7263595323896894,0.6683762437173043,0.5865692147335356,0.012821899401023984,0.027666176920577174,0.19767574888522416,43.51112937927246,0.09760231450200081,0.10395747013390064
92,0.7294237751445816,0.7269866054345486,0.6684788183403426,0.5860728315567283,0.012844492681324482,0.02756445073201381,0.19725796222118192,43.72941284179687,0.09971131011843681,0.10627001933753491
93,0.7291504914888582,0.7265751100408219,0.6687865422094574,0.5861029733783417,0.012838469771668314,0.027463086138316502,0.19684101245589386,43.94079036712647,0.10182333067059517,0.10861632898449898
94,0.728718657998368,0.726509657558698,0.6672479228638835,0.5860647327846971,0.012803633697330952,0.027362156468772124,0.1964247629671893,44.14657573699951,0.10397412665188313,0.11097360141575337
95,0.7283088652953341,0.7267668987932892,0.6688891168324956,0.5857897501105958,0.01285039884969592,0.02726184140225561,0.19600862913429515,44.34812602996826,0.1061587579548359,0.11336356215178967
96,0.7280149852395514,0.7276078091602154,0.669581495538004,0.5856504800212823,0.012890704302117228,0.027161844454009886,0.19559307731658782,44.54153347015381,0.10833581686019897,0.11577922776341439
97,0.7271664064699931,0.7273246188005927,0.6697097138168018,0.5849276082044003,0.012939869845286011,0.02706235690157473,0.19517835847231768,44.71896095275879,0.11053505092859268,0.11820821799337863
98,0.7268077286282016,0.7265309363165797,0.6690942660785721,0.5850437748196031,0.012878245115280152,0.02696338509667271,0.19476401919804137,44.88760604858398,0.11274112053215504,0.12068151347339154
99,0.726312719919368,0.727851373362592,0.6693763462919273,0.5846970433523505,0.01291962773539126,0.026864894730923745,0.1943513476079725,45.04448318481445,0.11498077064752579,0.12315360456705093
100,0.7259217255393501,0.7278770795281791,0.6686326802749,0.5845801069511298,0.01292080138809979,0.026767181428369487,0.19393847221217492,45.20510463714599,0.11723024435341359,0.1256622150540352
101,0.7257989782656853,0.7272506548153164,0.6685044619961021,0.5849621785011342,0.012848512222990393,0.026670012240476902,0.19352700620278737,45.36784191131592,0.11949230879545211,0.12818276062607764
102,0.7250478468797651,0.7283864109930486,0.6697610011283208,0.5842985006507548,0.012908054096624256,0.026573434242081383,0.19311525605394517,45.53171939849854,0.1217429768294096,0.13074026852846146
103,0.7246415691633986,0.7287765523642833,0.6701456559647143,0.5840007528942666,0.012960678059607744,0.02647707651213521,0.19270520115803974,45.688210105896,0.1240243710577488,0.13330808281898499
104,0.7244357649685532,0.727859742259114,0.6690942660785721,0.5841490769609301,0.012935277540236712,0.026381196246959317,0.19229624356894418,45.824080276489255,0.12633174285292625,0.1358821950852871
105,0.7236765798417484,0.7275189533455014,0.6687352548979383,0.5835512136001352,0.012970655458047986,0.02628573589375401,0.1918876347551568,45.96116828918457,0.12864617593586444,0.1384913980960846
106,0.7231609587841703,0.7275409755064661,0.6688378295209765,0.5833255722187928,0.012964983470737934,0.02619083160468962,0.19147942324918002,46.09845314025879,0.13096509762108327,0.14113224893808365
107,0.723071213363828,0.7283256249167799,0.6684018873730639,0.5834826338345714,0.012972681131213904,0.026096426097285165,0.191071851167141,46.22944278717041,0.13330497220158577,0.143802360445261
108,0.7224797104002068,0.7285899555495132,0.6698635757513591,0.5830217519214927,0.013016907824203372,0.02600258404112297,0.19066417126304694,46.35028247833252,0.1356669060885906,0.14650081992149352
109,0.7220358601809557,0.7280678396643018,0.668453174684583,0.5831348787213972,0.012925659026950597,0.025909244914044838,0.19025951420883552,46.46404514312744,0.13805250637233257,0.14919215738773345
110,0.7216581327907526,0.7286062219484174,0.6696584265052826,0.5824980628627875,0.01309260311536491,0.02581612138895007,0.18985479001089517,46.58445510864258,0.14049996808171272,0.15190875455737113
111,0.7214061857159206,0.7283650596114202,0.6684275310288235,0.5828371673264678,0.012989977560937404,0.02572381211011765,0.18945112292933303,46.68818130493164,0.1428806982934475,0.15464714989066125
112,0.7208079915306678,0.7286284897096903,0.6698379320955995,0.5826550954188509,0.012942327978089451,0.025632035405590246,0.1890481916594465,46.808875274658206,0.14530128687620164,0.1574109435081482
113,0.7203139064881289,0.7282902373454969,0.6698892194071187,0.5821946375286796,0.013015333143994213,0.025540853072506364,0.18864669829322425,46.92386360168457,0.1477021984755993,0.16018930524587632
