epoch,train_loss,valid_auc,valid_acc,train_l_sup,train_l_ref,train_l_init,train_l_rate,train_l_rasch,train_l_gap,train_l_student
31,1.1930448716338171,0.7788487429423298,0.7239143417797116,0.5440172252632361,0.010318029751735075,0.03263756220931508,0.13728588794091395,0.8961553771580969,0.01844032561140401,0.019387889061389225
32,1.1889236248829012,0.7796349626056724,0.7247248528282569,0.5441968311639651,0.010169887436287744,0.03239818893759746,0.1366914981972516,0.9648246871573585,0.01968261261603662,0.020722434456859316
33,1.1841048193153998,0.7802889782137661,0.7253220714956061,0.5431054223294404,0.01010835093579122,0.03216020326983176,0.13609883918806936,1.0389296616826738,0.020963398912655456,0.022102585548002804
34,1.1805293201848135,0.7789029728772539,0.7234450985410801,0.5429769884512221,0.010088039748370647,0.031923530920427455,0.13550788818782367,1.1040249909673419,0.022281915747693608,0.023526180016675165
35,1.176854389963823,0.779574219892739,0.723615732446037,0.5423920530271384,0.010120731272867748,0.03168822810824179,0.1349187345300775,1.180623602441379,0.023636968061327934,0.024995459908885614
36,1.172546659088613,0.7786532375827863,0.7209709069192048,0.5423416310355329,0.009969703906348774,0.031454342049823704,0.1343314557119867,1.2496641022818429,0.025031410796301706,0.026507997273334433
37,1.1678658524024716,0.7783852565958274,0.7207149560617695,0.5413974928968945,0.009897013593997275,0.03122180400429282,0.13374626878921433,1.32098205941064,0.026462071828011954,0.028068371303379535
38,1.1640026664002727,0.7779637143699948,0.7199897619657026,0.5409675342138844,0.009868740050920418,0.03099066098842955,0.1331635734407745,1.39407451237951,0.027927461984966484,0.029672842965062174
39,1.159287040713511,0.778313722804576,0.7199897619657026,0.540060731919198,0.009779693691858224,0.03076090700946891,0.13258270914853781,1.4727949832166944,0.029434994368680887,0.03132210951298475
40,1.154795253276996,0.7781185568110999,0.7202883712993772,0.5394329550752307,0.00967946858810527,0.030532549024674546,0.13200415490327919,1.5404218094689506,0.0309747766304229,0.03301651307514736
41,1.1508202317169636,0.7783772605211869,0.7212695162528795,0.5392106787970506,0.009594165374125753,0.030305477956652924,0.1314274752095744,1.6197687238454819,0.03255547823916589,0.03475367520004511
42,1.146603758128105,0.7785359084379674,0.7201177373944203,0.5381055586322392,0.009606013792966094,0.030079736278693925,0.13085281293633078,1.6900438853672572,0.03417496992541211,0.03653195515008909
43,1.1426494882641105,0.7786507361879536,0.7207576145380087,0.5374409073972254,0.009587518657956805,0.029855376183929336,0.1302806095465619,1.7646274136645452,0.035827564501336645,0.0383540929960353
