epoch,train_loss,valid_auc,valid_acc,train_l_sup,train_l_ref,train_l_init,train_l_rate,train_l_rasch,train_l_gap,train_l_student
18,0.9466063164135657,0.7994019447389351,0.7678182678655939,0.5125701624241953,0.015691504212251555,0.010130159435291873,0.17032321314414334,1.1306738409524162,61.62385565042496,59.3837229013443
19,0.9426092641481737,0.7992876174796375,0.767439659252248,0.5118621946038353,0.015594281411419312,0.010013879114612993,0.16957567591754538,1.2890499581893284,61.60247119267782,59.351023177305855
20,0.9387707873848722,0.7994699950665658,0.7674585896829152,0.5111217861952218,0.015541661938186735,0.009899252798930619,0.16883216323444253,1.4596160917232435,61.58010375499725,59.319623082876205
21,0.9346991644581301,0.8007790714792067,0.7676100331282537,0.5102437392201468,0.015452032152097672,0.00978621163028208,0.16809367721666482,1.6424723798409104,61.55834194024404,59.28657293319702
22,0.9312358633082111,0.7998079536078277,0.7670421202082347,0.5098159909884954,0.01539788075024262,0.009674758811220747,0.16735938921668425,1.8388492452601592,61.53570214907328,59.254517912864685
23,0.9276203865582482,0.7998154912189004,0.7668906767628964,0.5091143334222905,0.015369114854062596,0.009564824421203938,0.16662963714773113,2.0486939745023847,61.51438442866007,59.22144836187363
24,0.9237339024399591,0.7995404101503657,0.766739233317558,0.5081997041114285,0.01531454975095888,0.009456372317744379,0.16590486827305795,2.2719719229886928,61.493025620778404,59.188734908898674
25,0.920457035396491,0.8000791871243668,0.7672692853762423,0.5077994202951391,0.015278064296580851,0.009349404422603557,0.165184470372521,2.5066016151880226,61.471742729345955,59.15658007065455
26,0.9163812400871812,0.7993472112250166,0.7659062943681969,0.5064582287633874,0.015273021689305702,0.009243864636823832,0.16446917238003975,2.7517397586877146,61.45021025339762,59.12420565883318
27,0.912894963658081,0.8003857557520697,0.7669663984855656,0.5058548905559291,0.015216763868617514,0.009139743403647321,0.16375893683542644,3.0067701684311032,61.42858382066091,59.0912039577961
28,0.909699509243843,0.8004047698721037,0.7672314245149077,0.5053003270438131,0.015220719525435319,0.00903699242946505,0.16305392991901757,3.2707940796390176,61.40841035048167,59.05668001373609
29,0.9056090607882158,0.800760084132969,0.7671178419309039,0.5038786889358599,0.015207958892763903,0.008935602079548046,0.1623543499043106,3.538970541829864,61.38707570234934,59.02461759249369
30,0.90192316471228,0.7999749071257962,0.765982016090866,0.5026561635714138,0.01524512671555082,0.008835555858453468,0.16165999005907153,3.812009923160076,61.36786834398905,58.99120453000069
31,0.8987196053134827,0.8015521758667226,0.7650354945575012,0.5018438074908901,0.015294126778220138,0.008736832983433508,0.1609715808327595,4.087348940471808,61.347582240899406,58.9583953221639
32,0.8953113488387249,0.8007187627159783,0.7664742072882158,0.5011355870982597,0.015246692346408963,0.008639349684429396,0.16028952406433966,4.36542313794295,61.326934476693474,58.925890485445656
33,0.8913900486394196,0.8012356631361541,0.7662659725508756,0.49931616706405535,0.01536101031039531,0.008543142275123991,0.15961410212617885,4.639886856079102,61.30525437990824,58.89063314596812
34,0.8877841336341078,0.8022183299632368,0.7664363464268812,0.4980488028200704,0.015399119564487288,0.00844819418309299,0.1589458035516705,4.910620542243123,61.2838878830274,58.8553678492705
35,0.8846705230278317,0.8019779603339092,0.7640321817321344,0.49698247108028565,0.015511567490951469,0.008354490037747546,0.15828453601762674,5.173587320993344,61.26451712846756,58.81998964150747
36,0.8811871942527331,0.8018370159839437,0.7663038334122101,0.4956122045918141,0.015596765811399868,0.00826193975873787,0.15763129326565678,5.426598340272903,61.24429561694463,58.78448020418485
37,0.8774552678801703,0.8021114568437653,0.765281590156176,0.49397168181143986,0.015679400220202904,0.008170588297334006,0.15698607888062527,5.666857435678442,61.22313501437505,58.75108504295349
38,0.8739816084915604,0.8020831900147777,0.7646379555134879,0.4925067816404476,0.01577690967436259,0.008080400805368345,0.15634924638765205,5.899294664462407,61.20194947719574,58.714413007100426
39,0.8711724449171471,0.8022287678064013,0.7648840511121628,0.4917568166085309,0.015851766841175657,0.007991350986819854,0.15572004172707327,6.116559911519289,61.18094793955485,58.677388379971184
40,0.8677180442477254,0.802848520551843,0.7656980596308566,0.49015149556766446,0.01597818124961729,0.007903436039381958,0.15509857677418484,6.3186002143969136,61.161327600479126,58.6429473956426
41,0.8644896113288846,0.80243901140284,0.7656223379081875,0.4888757775770816,0.016066955014442403,0.007816624283748389,0.15448476986111878,6.506734549999237,61.14011496305466,58.60775292913119
42,0.8612206379330413,0.8027388881564419,0.765982016090866,0.48721502538009726,0.016246028399715822,0.007730895118007404,0.1538781237235821,6.6818580360462265,61.120579520861305,58.57385794321696
43,0.8580404690131546,0.8027604402748552,0.7647326076668244,0.48583093166603364,0.016363682865630835,0.007646214366651908,0.1532793136313864,6.84387864669164,61.10022574663162,58.53882220387459
44,0.8549144093170753,0.802483384245124,0.7654898248935164,0.4841981172761665,0.01656004326650873,0.00756258929682168,0.15268723081953023,6.991715568428238,61.08057071765264,58.50788258512815
45,0.8522624095993057,0.8034784095415106,0.7651301467108377,0.48333717809399096,0.016663765340733033,0.0074799910581553825,0.15210293107803882,7.12943680708607,61.06319193045298,58.47500755389532
46,0.8491243646467567,0.8030741008086719,0.7646947468054899,0.48224859905870776,0.016686058952473104,0.007398438134395266,0.1515261597431551,7.261113533750176,61.04328010479609,58.443809966246285
47,0.8471592790379177,0.8039599968995315,0.7645054424988168,0.48215663550844456,0.016751198815957952,0.007317896879327987,0.15095621493404035,7.387053984527786,61.022786815961204,58.41362317403158
48,0.8439669795977137,0.8035348928017522,0.7618741126360624,0.4805317078206879,0.016896109271328896,0.0072383573800207735,0.15039311644315503,7.504562762876351,61.00285426775614,58.38353627920151
49,0.8425588786000171,0.8033406898590487,0.7651301467108377,0.48101739666967663,0.016940857691224664,0.007159779479548683,0.1498368695009836,7.616729414711396,60.98397773504257,58.35237708687782
50,0.839498863387487,0.8033368139583278,0.7651301467108377,0.47973217348225533,0.017012184330572683,0.007082193516261396,0.14928751090343062,7.72568357984225,60.965520441532135,58.32177217801412
51,0.8368446210809043,0.8040441217418748,0.7649219119734973,0.4789043601942322,0.017061905993614346,0.007005567083381496,0.14874431941529195,7.820007623483737,60.946293433507286,58.29196951786677
52,0.8331454376649154,0.8037870082529313,0.7660577378135353,0.4769313420415488,0.01713364072687303,0.006929878276338859,0.1482064705440346,7.915190884222587,60.92816140254339,58.261849611997604
53,0.831076612915716,0.8030431369134574,0.7651490771415049,0.47629129127446346,0.01728419536569466,0.0068550725459892185,0.14767294085162186,8.003061264753342,60.9092473189036,58.233424603939056
54,0.8279897174798506,0.802630464519189,0.7652058684335069,0.4751625361355661,0.01727811380987987,0.00678115435034805,0.14714328345817185,8.086048061649004,60.8919560511907,58.20319642623266
55,0.8255921903557114,0.8027220411389645,0.7640889730241363,0.47440144220109887,0.017357639910187572,0.006708121064337707,0.14661829834698775,8.164897594600916,60.874271273612976,58.176615764697395
56,0.8236397232233755,0.8032835569405189,0.7652058684335069,0.4741663176822826,0.017408346155813586,0.00663596938037404,0.14609718758933346,8.238999865949154,60.8561726808548,58.14884743094444
57,0.8213972430438669,0.8037008163160344,0.7654141031708471,0.4733359105288761,0.017540420599592228,0.006564657576933627,0.1455800872239,8.312521040439606,60.83992896477381,58.12003835042318
58,0.8192829742966534,0.8026338655787609,0.7647136772361571,0.47305151359771086,0.017547624263291556,0.006494205314671657,0.14506731979650395,8.38631547614932,60.822474122047424,58.09309732913971
59,0.8167051813669922,0.8027750123071267,0.7648272598201609,0.4721040574268223,0.017606040346436203,0.0064245901420486315,0.1445587425104706,8.455111380666494,60.805275638898216,58.065272043148674
60,0.815023937888164,0.8037519164683264,0.7637671557027922,0.47163331642315764,0.017778380405313026,0.006355808614066544,0.14405456166264147,8.520310322443644,60.78829620281855,58.03883692622185
61,0.8122365892260155,0.8023808634424514,0.7645622337908188,0.47090640842654646,0.017703140484324347,0.006287852230685232,0.14355398805318492,8.580940256516138,60.77198960383733,58.01345263918241
