epoch,train_loss,valid_auc,valid_acc,train_l_sup,train_l_ref,train_l_init,train_l_rate,train_l_rasch,train_l_gap,train_l_student
13,0.8337608959837424,0.8101553655986828,0.7534766658134971,0.5192905499141734,0.021313087748629705,0.037438502345317405,0.14884933912451345,0.13726740798779896,0.002874928777704814,0.0029601416567207445
14,0.8313139993613752,0.8101369292510976,0.7530927395273441,0.5181728872033435,0.021310452744364737,0.03719466418667841,0.1482897433725791,0.16670416231666293,0.0033840463762836795,0.0034858298022300005
15,0.8287452132225338,0.8108252704023067,0.7525381793362341,0.5168099601132683,0.021352785559637207,0.03695216199168366,0.14773346997588552,0.2000843360487904,0.00393064225458407,0.00405367897889976
16,0.8265306230180096,0.8116257472535752,0.752879447146148,0.5162917587598473,0.021202403626271658,0.036710793314484846,0.14717957627403488,0.23768227813499315,0.0045211766646908865,0.004666336376353034
17,0.823814894376713,0.8122588098668434,0.7541592014333248,0.5151812645271439,0.021084998707686153,0.03647066214208919,0.14662789079187158,0.2796194305377347,0.0051538178231567144,0.005321704541399542
18,0.8223920106900593,0.8123153314759968,0.754372493814521,0.5144706756608145,0.021311979315110616,0.03623173738591262,0.14607791223686922,0.3263715653547219,0.005824744681428586,0.006021352860677455
19,0.8202247593173281,0.8123921616657581,0.7546284446719563,0.5139025621219867,0.021192193776369096,0.03599421115740247,0.14552998064910058,0.3776226045829909,0.006536783218117697,0.006764329883403012
20,0.8179251759532495,0.8121156698354052,0.7536046412422148,0.5131567479759603,0.02108765095472336,0.035757867478574505,0.1449843689779692,0.4322378558771951,0.0072892262267747095,0.0075500665498631344
21,0.8157114662922914,0.8125755451744281,0.7539885675283678,0.5120766983861392,0.021143852387155805,0.03552273899138233,0.14444078062676968,0.491969153710774,0.008080473049942936,0.008381317409553697
22,0.8135787179906149,0.8127637675093824,0.7539885675283678,0.5113463452047358,0.02109323771936553,0.03528905352813336,0.1438989337170297,0.5570249574525016,0.008915854558082564,0.009255428801822875
23,0.8112580587319204,0.8129867767727798,0.7541592014333248,0.5107350464154654,0.020921204718095915,0.035056674603391055,0.14335866094394903,0.6275072025401252,0.009788294535662446,0.010175390208938291
24,0.8092665580107957,0.8132104380765983,0.7540312260046071,0.5099454896061528,0.020944046175905635,0.03482535132749117,0.1428203091986586,0.7031058394483157,0.010702554262908441,0.01114037662544953
25,0.8076006145523592,0.8134218478840792,0.7541592014333248,0.5088766678971123,0.021199372996176993,0.034595274441127324,0.14228372149976895,0.7839820712804795,0.011661766203386444,0.012147440614977053
26,0.8048068411263679,0.8138494643812053,0.755310980291784,0.5078590785926652,0.02099447904952935,0.03436672649761345,0.14174878475200872,0.8702825129032135,0.012657018138894013,0.013195985622171844
27,0.8026088363634185,0.8135353601139172,0.7537326166709325,0.506571241675952,0.02112310528755188,0.03413959867244012,0.14121595138345183,0.9610009729862213,0.013690577686897345,0.014287873676845005
28,0.8007392558756083,0.813899545661285,0.7545004692432387,0.5060027486688033,0.02109748992536749,0.033913729897932954,0.14068555077455702,1.0574865967035294,0.014760514741231289,0.015424008873690451
29,0.7989986376486763,0.8145134016803883,0.7541592014333248,0.505512292225419,0.02108863512320178,0.03368933329491701,0.1401582204786873,1.157259915130479,0.015877125944410053,0.016603389628497618
30,0.7968811081672701,0.814605568165907,0.7546711031481955,0.5045199039471037,0.021125760834131924,0.033466245114468954,0.1396332446981895,1.2605944441897527,0.017033102256911143,0.017827442913715328
31,0.7943705701108777,0.8146855403516169,0.7557802235304155,0.5031974143362183,0.02113569613013949,0.03324472930647787,0.13911026930734838,1.3700419570718492,0.018227202871016094,0.019098448048212698
32,0.7924881406407478,0.8153430640134391,0.7550976879105878,0.5023627704978383,0.02119741232267448,0.033024631458949995,0.13858956964059374,1.4830515691212245,0.019455229876829044,0.020408268705276508
33,0.7902048011220694,0.8149350849909904,0.7540738844808463,0.50102223905645,0.02129651015358312,0.03280626274351665,0.13807200999225072,1.5987735143729618,0.020726053775953397,0.021759748445557697
34,0.7880176008622457,0.8159178548037915,0.7550550294343487,0.4995986773074706,0.021462121233344077,0.032589455848326586,0.13755727263598239,1.7155995096479144,0.022030278268669334,0.023159843257495333
35,0.7855711027813548,0.8157218804327169,0.7557802235304155,0.4978920225093477,0.021633989310690334,0.03237395598503377,0.13704613547783803,1.8368431678840091,0.02336329606228641,0.024594283529690335
36,0.7835119456877301,0.8157184524541277,0.7555669311492194,0.49730588484311733,0.021517732154045788,0.03216025520544258,0.1365384959016638,1.9556318828037806,0.024740453842761263,0.026073388914976802
37,0.7815809742103922,0.8167467240116516,0.7563774421977647,0.49600010388571425,0.021727205067873002,0.031948180453569515,0.13603431098043342,2.07668576836586,0.026154774793290664,0.027603362434144532
38,0.7793638142713469,0.8158839410756791,0.756249466769047,0.4946010607890896,0.021858070258583343,0.03173770912020638,0.13553478105962427,2.2007747377668108,0.027605493093973824,0.0291711046227387
39,0.776983594467227,0.8156577326198053,0.7551830048630663,0.4929742315069114,0.02201067911727088,0.03152887847228881,0.13503884114289758,2.3209082637514387,0.029099898253168378,0.030788402977798668
40,0.773405305555909,0.8152611929029937,0.755140346386827,0.49034173974750755,0.02208462373486587,0.03132186040434027,0.13454759038957007,2.4370792491095408,0.030618344606565578,0.032437956812126294
41,0.7719997311454501,0.8147187028986591,0.7552683218155447,0.48963204065613286,0.022252476375017847,0.031116321324617374,0.13405964295184924,2.5562113302094596,0.03217788100508707,0.03413222541234323
42,0.7697586747822551,0.8150081935933178,0.754756420100674,0.4880477205877171,0.02243133288409029,0.03091246634487901,0.133577446169324,2.6712131440639495,0.03378129824995994,0.03586405296144741
43,0.7669226769359145,0.8138901082341343,0.7530074225748656,0.4855638027722225,0.022724153473973274,0.0307103638204241,0.13310093843956672,2.7890369628156932,0.035413737262466126,0.03763918866004263
44,0.7646877325840665,0.8146462882808738,0.755140346386827,0.4838417289129315,0.02295032830110618,0.030510009534198104,0.13263008416069194,2.9031909584999083,0.03707897299900651,0.039445803154792104
45,0.7622573051427143,0.8142645510255566,0.755140346386827,0.4824645758182606,0.022962393026266778,0.03031129537296003,0.13216566405967953,3.0123304179736548,0.03878131447626012,0.041292690153100664
46,0.7606579946487311,0.8137889618936901,0.7555669311492194,0.48106975893620757,0.023299811940108026,0.030114130154197883,0.13170720293467092,3.1170621403626035,0.04051672031304666,0.04318423945722835
47,0.7577751168806197,0.8120337033974128,0.7530927395273441,0.4792992014607075,0.023280988899724825,0.02991832135613583,0.1312549177323127,3.2129884243011473,0.04228186449036002,0.045124072594834225
