epoch,train_loss,valid_auc,valid_acc,train_l_sup,train_l_ref,train_l_init,train_l_rate,train_l_rasch,train_l_gap,train_l_student
15,0.6487367226251369,0.8239137858314028,0.7754283009938476,0.471970979846216,0.0375228114038085,0.010710737866395767,0.17621543316567378,0.8899759313402077,61.62049369017283,59.50317128499349
16,0.6461359598507554,0.824070696813432,0.77590156176053,0.4699761738108233,0.03772146146123608,0.010602098251165266,0.1757234001519027,1.0507855615578592,61.588745514551796,59.47560116648674
17,0.6446001545560064,0.8243927588069788,0.7756365357311878,0.46868641308176,0.038218281037795045,0.010495043270897807,0.17523499632330863,1.2297209647173684,61.56029609839121,59.44837995370229
18,0.6431786225401198,0.8250586963507303,0.7766398485565547,0.46823016461155725,0.038092251983471215,0.010389286913655095,0.17475049196289497,1.42405913832287,61.52910204728445,59.42039673527082
19,0.6409883823857011,0.825107393161088,0.77660198769522,0.4666351508785931,0.03827373792106906,0.010284908734098002,0.17427084100049448,1.6353687394099932,61.50084739923477,59.392313132683434
20,0.6393523013642234,0.826449028084742,0.7772456223379082,0.4655104383959911,0.03851741668768227,0.01018210154645846,0.17379510860231615,1.8654880542308092,61.47185172637304,59.36499539017677
21,0.6372242575976532,0.8266947280618917,0.7771888310459063,0.46393167681508835,0.038719618149722614,0.010080756326288727,0.17332367320859896,2.1165413723016777,61.44199728965759,59.33780491352081
22,0.6355246082721763,0.8270977981129275,0.777737813535258,0.46282922537548243,0.038872250666220985,0.00998080141507956,0.17285624640125064,2.387682305959364,61.41255180040995,59.310868203639984
23,0.6335302516186957,0.8274118027687709,0.777359204921912,0.46131594794890524,0.03911518456880003,0.009882306533938694,0.1723926539004955,2.682358614479502,61.383927365144096,59.28594549496969
24,0.6315375152465577,0.8281903186129617,0.7774538570752485,0.4597709257800056,0.039378166237535574,0.009785103939130386,0.17193426788287378,2.999734914240738,61.35397336880366,59.25721208254496
25,0.6297250994616944,0.8303052264415541,0.7776810222432561,0.45863771245219437,0.039433997279653944,0.009689370366580652,0.17148062040361603,3.3366265961279473,61.32224396864573,59.23350232839584
26,0.627055842095351,0.8309873243336587,0.7785328916232844,0.4560506075109115,0.03999015634569029,0.00959520140759614,0.1710327937046839,3.6911180590589843,61.290949602921806,59.20603081583977
27,0.624624757997482,0.831755373198495,0.7791386654046379,0.4540585779185982,0.04023172543384135,0.009502493077009474,0.17059074987864373,4.06054891521732,61.259287436803184,59.179151137669884
28,0.6228005524536223,0.8335468307334654,0.7797065783246568,0.4525484812688174,0.04057023278437555,0.009411319212893078,0.17015463023636812,4.440503443280856,61.22552462418874,59.15189586083094
29,0.6198455342820094,0.833743130694377,0.7794036914339801,0.449898339611436,0.040907784985999264,0.009321485612814913,0.1697245196954351,4.822932209819555,61.19041875998179,59.12535933653513
30,0.6179352801653151,0.8344952830114984,0.7795172740179839,0.44819008930559284,0.04132291853117446,0.009233273328720475,0.16930069661066058,5.20639258933564,61.155734876791634,59.09660826126734
31,0.6157187840033448,0.8361758954555961,0.779460482725982,0.44574943493149494,0.04209254674303035,0.009146526328292057,0.1688839728167608,5.585348925242822,61.11991469065348,59.06972808639208
32,0.613546454212676,0.8363169035901936,0.7798769522006626,0.44402105600701103,0.042280844800795116,0.009061195855099131,0.1684764247174926,5.958273826787869,61.08607496817907,59.0421456694603
33,0.6105490855548594,0.8370939838864333,0.7798012304779933,0.4409672053550759,0.042886086739599705,0.00897750351584311,0.16807684470095918,6.315033700317144,61.05130151907603,59.012562334537506
34,0.608573582876905,0.8375273130518741,0.7805584477046853,0.4390213155930744,0.043407322373241186,0.008895294653678032,0.16768609672958043,6.663009616235892,61.01904968420664,58.98004354039828
35,0.606953982260552,0.838114842746219,0.7792901088499763,0.4374447031482232,0.04390637188528975,0.008814617060628386,0.16730470589438337,6.990722273786862,60.986019213994346,58.950692385435104
36,0.6042253334833461,0.837314978736944,0.7805963085660199,0.43475308100906135,0.04439930416022738,0.008735516250832095,0.16693311260496257,7.3080551115175085,60.95439970493317,58.92209734519323
37,0.6027459564620842,0.8378629477851254,0.7794983435873166,0.4337235331703255,0.04452950515163442,0.008657790855132722,0.1665704458700911,7.6128095127642155,60.921285808086395,58.89513541261355
38,0.6010916537325987,0.8376888118026151,0.7801798390913394,0.4318021926116274,0.04526230661819378,0.008581493921857893,0.16621689356707142,7.906670420741041,60.89120203256607,58.86331243316332
39,0.5990012581653196,0.8373584357579077,0.7791575958353053,0.4301666987545761,0.04536741909881433,0.00850667699120541,0.16587276367406295,8.187532735367617,60.85934885342916,58.834158490101494
40,0.5974048718414813,0.8383101276652716,0.776791292001893,0.42854145772310853,0.04587545028577248,0.008433368971074322,0.16553762864386445,8.456813612331947,60.830557465553284,58.805651326974235
41,0.5961741315996094,0.8383019081098623,0.7772645527685755,0.4277560356745043,0.04596777493134141,0.008361519199469113,0.16521146017598584,8.724166046828032,60.80100357532501,58.77636291583379
42,0.5960706176152718,0.8392052024434131,0.780160908660672,0.4279539029472948,0.04617323315081497,0.008291084421009324,0.1648939368691081,8.971068985760212,60.772165060043335,58.746910989284515
43,0.5932410954384454,0.8397649409373837,0.7802176999526739,0.4251079255063524,0.04664078812735776,0.008222046655722988,0.1645843318420947,9.205107877030969,60.740409195423126,58.715481181939445
44,0.58945539126143,0.8387757909143165,0.7792522479886418,0.42116921627431986,0.04721585211033622,0.008154481006529601,0.16427964705099912,9.438701007515192,60.71032124757767,58.69045494000117
45,0.5879488850095602,0.8388369202156499,0.7795172740179839,0.41972519277025006,0.04759961630528172,0.00808803771901129,0.1639795075166062,9.657872324809432,60.682083328564964,58.661738316218056
46,0.5866197143666774,0.8389855502200316,0.779649787032655,0.41844970251468006,0.04798294596063594,0.008022861387440057,0.16368382773265686,9.872356617202362,60.65362193187078,58.639093259970345
47,0.5853008426094709,0.838236335933302,0.7786086133459537,0.417488035468353,0.04809923570913573,0.007958885038540723,0.1633927998337311,10.078427805254856,60.626325488090515,58.6134280761083
48,0.583229897319405,0.8379888877847586,0.7784950307619498,0.415086741298857,0.04879541175129513,0.007896132238043236,0.1631067475128798,10.278794772922993,60.59818251927694,58.588659554719925
49,0.5826510218679458,0.8380166789851327,0.7792901088499763,0.41490118088213723,0.048865506425499916,0.007834527574451425,0.16282559383706544,10.477358681460222,60.568738540013634,58.56657307346662
50,0.5803596504309575,0.8383937123069048,0.7786275437766209,0.4126494685274376,0.04923098456735412,0.007774010702719363,0.16254877881103666,10.66590411712726,60.5431481997172,58.543214251597725
51,0.5805222318783794,0.8384069558864099,0.7786843350686228,0.41303276675288064,0.0494339755581071,0.007714718755481684,0.1622763908264441,10.851576045155525,60.51703969637553,58.52227654059728
52,0.5794990659111187,0.8382795897884012,0.7791197349739707,0.41242333865117636,0.049464557863151036,0.007656549498469158,0.16200912677432094,11.036342740058899,60.49109856287638,58.50023394823074
53,0.5792634158224125,0.8388605268291833,0.7801987695220066,0.4122154065549543,0.04981694362747172,0.0075996289718697945,0.16174755278350425,11.212920289486647,60.463402112325035,58.47812432050705
