epoch,train_loss,valid_auc,valid_acc,train_l_sup,train_l_ref,train_l_init,train_l_rate,train_l_rasch,train_l_gap,train_l_student
14,0.6344446301938774,0.7224983259917113,0.7539086679579082,0.5083374412463564,0.014318031815703583,0.031535312362825724,0.06138251604155694,0.0,0.01597102843816318,0.0167320357960841
15,0.6313546510849793,0.7227243911453294,0.7534693796050398,0.5078221572361251,0.014387457759646827,0.03071772864874358,0.060090940948399924,0.0,0.018578849269678354,0.01950455273664187
16,0.6284769151625775,0.7225447206874839,0.7535792016932569,0.5074927535276259,0.014424680495664241,0.02991861828521128,0.05882596601667448,0.0,0.021366420463121757,0.022490318066307476
17,0.6253353538480401,0.7231318522539797,0.7545076975300014,0.5067953942606342,0.014511086761202446,0.029137703742175156,0.05758751510543605,0.0,0.024323263535739253,0.02568134145131187
18,0.6227590502876232,0.7229328636569029,0.754068409177133,0.5067120544071129,0.014488760854989763,0.028374546962328166,0.0563754750123818,0.0,0.02744715562257817,0.029075524636677334
19,0.6195937203837238,0.724090240959375,0.7543180048321719,0.5058768670246756,0.014578514067190034,0.027629641344219344,0.0551878007080975,0.0,0.030726252212410883,0.03266741906997388
20,0.6169953242580485,0.7242363904937007,0.7544477945727921,0.5055850116393327,0.014634016792846736,0.02690314481299994,0.05402597977682985,0.0,0.03415466870659243,0.03644869841201596
21,0.6143367956686739,0.7241798478933342,0.7538587488269004,0.5052221580659594,0.014646437768109892,0.026193804418103237,0.05288782482697264,0.0,0.037731623858528796,0.04044327234464978
22,0.611847795029181,0.7250176762212176,0.7541183283081409,0.5049284566511119,0.014706634246207103,0.025502385458448375,0.05177408470740767,0.0,0.041442756181356136,0.044637953123402976
23,0.6092613472030163,0.7246848425434418,0.7543180048321719,0.5044330487222525,0.014819969551233703,0.024828432917512928,0.05068425290851178,0.0,0.04527447804335564,0.04902788604456912
24,0.6068042847894071,0.7247129470722194,0.7537988458696911,0.5041698399123492,0.01477275807016268,0.02417182810284876,0.04961702239164716,0.0,0.04920658892976544,0.05360145086333865
25,0.604521621882,0.7250529231578449,0.7540284738723269,0.5039209041269945,0.014837913969088169,0.023532607453295305,0.04857259959914492,0.0,0.05322097271444306,0.05835496646071237
26,0.602045691063488,0.7250061711869035,0.7542780695273656,0.5034150685059068,0.014916147479895878,0.022910911512797748,0.04754967798208162,0.0,0.057321406250435206,0.06331536018107303
27,0.599794524061995,0.7247221018292324,0.7544877298775983,0.5030899161806517,0.014985803470370315,0.02230726054698025,0.046548649193984895,0.0,0.0614837731909815,0.06845983358287307
28,0.5975140957365026,0.7246586985137848,0.7547872446636449,0.5027590374437473,0.01497529325366178,0.021721791296061287,0.04557067064776215,0.0,0.0656720991960909,0.07379248099667686
29,0.5952869127851045,0.7247057564257732,0.7540184900461253,0.5023471270053328,0.01505007607142919,0.021154436404000585,0.044614272833289295,0.0,0.06988244637768104,0.07930869207022682
30,0.5928451611543559,0.725011889395326,0.7542880533535672,0.5015674825447805,0.015231087833406433,0.02060510786836068,0.043678231646888326,0.0,0.07412272419721361,0.08504190910903234
31,0.5909708024947968,0.724817792501516,0.7545376490086061,0.5015072876640868,0.0152013514033228,0.020073676348942204,0.04276267231954087,0.0,0.0783436736338353,0.09093202004041621
32,0.5890988260534354,0.7249872394723673,0.7550268564924821,0.5013208572208621,0.015249322124180339,0.01956128474191815,0.041868662800591296,0.0,0.08253790915170044,0.09698749991951797
33,0.5866217925024491,0.7255803054181097,0.7549569697090713,0.500462476064486,0.015311907153951112,0.01906860063216111,0.040993764460178106,0.0,0.08668114213401047,0.10325011906642763
34,0.5849587300825851,0.7250599598019261,0.7550468241448853,0.5003578632407983,0.015382518178768574,0.018595274773208024,0.04013828930830633,0.0,0.0907627230598813,0.10968694366790631
35,0.5829001506256047,0.7249850795698491,0.7550867594496915,0.4998151529796901,0.01544384631727423,0.018141316961083957,0.03930115148553563,0.0,0.09478838146521301,0.11630280769218213
36,0.5806181858048549,0.7248573135841869,0.755276452147521,0.4989063981109036,0.015594958174954016,0.017708591227589082,0.03848385694867072,0.0,0.09875307847110051,0.12310048650023798
37,0.5786011710155431,0.7244527266704319,0.7550468241448853,0.4982712823245495,0.015680901523896312,0.01729607878713608,0.03768600464593148,0.0,0.10259807590769712,0.13006524426281138
38,0.5766614943600198,0.7234538910624517,0.7541882150915517,0.4976129659802033,0.015815013255825433,0.016903921124795527,0.03690746282099174,0.0,0.10640846646178967,0.13718420440557771
39,0.5747874685802623,0.7236031988060849,0.7542680857011641,0.49706887584753023,0.015842617947667365,0.01653298457706429,0.036146239378251836,0.0,0.11013984865454769,0.14448361745271734
40,0.572571062531662,0.7223322461780999,0.7552265330165132,0.49594801730855237,0.01605652834944151,0.016183414545978467,0.03540328680610641,0.0,0.1138149390302638,0.15192848018237523
41,0.5706991095979538,0.7206469299367969,0.754807212316048,0.4952130924489508,0.016168681751916963,0.015856364033563327,0.03467784992131002,0.0,0.11744194777396622,0.1595640268433031
42,0.5683153891475746,0.7182296579952621,0.7541981989177532,0.4937701152125846,0.01643057465159073,0.015549481552124142,0.033969858539544685,0.0,0.12111027400802683,0.16738517787406054
43,0.5664100280029477,0.7170260144613019,0.7538787164793035,0.49281920404043356,0.016618148768665613,0.015265746828710125,0.03327963835684962,0.0,0.12468014440681568,0.17535232299219364
