epoch,train_loss,valid_auc,valid_acc,train_l_sup,train_l_ref,train_l_init,train_l_rate,train_l_rasch,train_l_gap,train_l_student
11,0.7420766795427044,0.816503951913103,0.7731377188831046,0.4907943048348,0.02789221048199882,0.01107212048324771,0.17690773987335004,0.3913131293375045,61.75786550839742,59.615047524372734
12,0.7393859285727459,0.8175579488578412,0.7734973970657832,0.48943351677077934,0.027973012494233746,0.010949463363990636,0.17626410386633848,0.48533036990556866,61.728380958239235,59.585538963476814
13,0.7365634182419046,0.8179349876918655,0.7738192143871273,0.4877266079790254,0.0281656605269139,0.010828478283063566,0.17562561827285764,0.592266675705711,61.69921692212423,59.553988605737686
14,0.7337285001145788,0.8179574753182137,0.773932796971131,0.4866174183172313,0.027999756663727265,0.010709240697493363,0.1749926561054295,0.7134940451166282,61.66910860935847,59.52573666969935
15,0.7316377678826216,0.8187776055162235,0.7736867013724562,0.48587222928706636,0.028040293875771265,0.010591701018517566,0.1743640674383292,0.8503310902354618,61.64091936747233,59.49584424495697
16,0.7285711386153744,0.8190267923865856,0.7740085186938003,0.4841539717424499,0.028069715830497444,0.010475670216945983,0.17374062545574734,1.0020807843344908,61.61185769240061,59.467700143655144
17,0.7267283775667889,0.8192089754697598,0.7744439185991482,0.48303869173359826,0.028442578467850883,0.010361351851247808,0.173121838455095,1.1695434607875843,61.58518397808075,59.43853151798248
18,0.7244949564770877,0.8199809585076969,0.7742546142924751,0.48244734518083243,0.02828520757611841,0.010248473733389116,0.17250787859585107,1.3511552168056369,61.55693030357361,59.40886946519216
19,0.7219866745676856,0.8193081290738378,0.7743492664458116,0.4811935077312643,0.028339301818050444,0.010137113615528352,0.17189868543205353,1.549560682848096,61.53091438611349,59.37801244854927
20,0.719586878021261,0.8206586544727333,0.7745385707524847,0.47999084753566157,0.028416265345488984,0.010027363935628237,0.17129385899955787,1.7659532219792407,61.503945569197334,59.3496848543485
21,0.7171504745772403,0.8207886058169973,0.7747657359204921,0.47866649633159436,0.028532323931964736,0.009919126495890196,0.17069372050184814,2.0019378010183573,61.47748271624247,59.32099884748459
22,0.7153896357347911,0.8216343908239435,0.7750875532418362,0.4781691043662948,0.028553148653979104,0.009812336612333002,0.17009803049040528,2.256705166461567,61.449715634187065,59.29006736477216
23,0.712837405826865,0.8215026464228041,0.7759583530525319,0.4766662570509883,0.02868696511723101,0.009706993827317033,0.16950677153107482,2.5314760621016226,61.42306160926819,59.26198276877403
24,0.7103588802127452,0.8216201133034293,0.7756554661618552,0.47510934306603764,0.028884669998660684,0.009603039550737177,0.16892074865833237,2.8278471113493047,61.395062824090324,59.23113556702932
25,0.7085919955057651,0.8227184893901683,0.7750118315191671,0.47461440487335954,0.028873542595344286,0.0095005072500308,0.16834017225447176,3.14142507314682,61.365691582361855,59.205096105734505
26,0.7057285095435449,0.8232826676095075,0.7754472314245149,0.47270057811186866,0.029036465100944042,0.009399445734989586,0.16776566568896936,3.4731199791034064,61.33821986118952,59.17573287089666
27,0.7027765445818982,0.8238616769369688,0.7756554661618552,0.47071874905568173,0.02917841705493629,0.009299809776870947,0.16719698734375552,3.8224147701015077,61.31001218159994,59.145569920539856
28,0.7007357242538532,0.8257058190029896,0.7758826313298628,0.46943078786742976,0.029435272289750476,0.009201545049801243,0.1666338486727986,4.187526352082689,61.280231992403664,59.11549532413483
29,0.6977088269459073,0.8267581638470143,0.7754850922858495,0.46717884062647513,0.02967040442551176,0.009104646060920676,0.16607709401247198,4.559898137425383,61.24899560213089,59.0882315436999
30,0.6954570260507653,0.8264789690634519,0.7768102224325604,0.46578064995289353,0.029850927647203207,0.009009215146149644,0.1655272443698935,4.936142958079775,61.218678534030914,59.0566398302714
31,0.6927496842573008,0.8284258744712395,0.7761287269285376,0.4634974746930665,0.030266727941731613,0.008915155662963989,0.1649848586292345,5.310243284950654,61.187058448791504,59.02607470750809
32,0.6905870266039295,0.8282715699970095,0.7761287269285376,0.46197021268535216,0.030552742265475292,0.00882240863514123,0.16445077881599304,5.679997934649388,61.15510920683543,58.994908014933266
33,0.6872720487618866,0.8297527593956243,0.7761097964978704,0.4591167521456367,0.030927283805795014,0.008731170460337027,0.16392561082821852,6.034808771063884,61.12399931748708,58.9632768034935
34,0.6850809414572532,0.8302280564864857,0.77730241362991,0.4575272508334933,0.03121198566320042,0.008641299154777597,0.16340976357772252,6.3824456464499235,61.094357093175255,58.929360995690026
35,0.6828732897825348,0.8306084822057191,0.7759772834831993,0.4556439965231696,0.031644428769747414,0.008552810087368351,0.16290383631773486,6.71223049921294,61.06366487344106,58.89802939693133
36,0.6801167451525996,0.8304532957711463,0.7772266919072409,0.4535577575480831,0.03186953661497682,0.008465677666728724,0.16240810918585022,7.027220206956069,61.03425041834513,58.86659554640452
37,0.6779020541973894,0.8316636556225576,0.7765451964032182,0.45206840690591643,0.03205375617835671,0.0083798241169713,0.1619217668445404,7.324898986766736,61.00343495607376,58.836906999349594
38,0.6754682820891461,0.8306056536329055,0.7775674396592522,0.4494951881799258,0.03272064829555651,0.008295292599309048,0.1614460101947631,7.609251676748197,60.975351452827454,58.802829106648765
39,0.6729142692498882,0.8317757960926838,0.7777188831045906,0.4476303786268358,0.03290535094371686,0.008212096837736776,0.16098007555576854,7.878662370766203,60.94505321979523,58.76886816819509
40,0.670418246479788,0.8320589990710185,0.7766587789872219,0.44561405045906016,0.033199978449071445,0.00813020125184563,0.16052301446536102,8.128107755755385,60.91681385040283,58.736328015724816
41,0.6682985255762871,0.8309894662373485,0.776280170373876,0.4442002782366161,0.03335619333665818,0.008049595793085085,0.16007494386498666,8.366225565473238,60.88857086499532,58.701832880576454
42,0.6662877750931272,0.8317104774797223,0.776848083293895,0.4424785981738846,0.03374100930523127,0.007970215368035374,0.15963546549141505,8.582572207475701,60.860354820887245,58.668363551298775
43,0.6643519909700158,0.8312877475876872,0.7758637008991954,0.44082381944576093,0.03412158729042858,0.007891999549513138,0.1592049330152006,8.786656652887663,60.8323872089386,58.63658000032107
44,0.6620626720984556,0.8307310668187267,0.7747278750591576,0.4391975625671753,0.034275555556329586,0.007815031008558276,0.15878202358311336,8.98438042961061,60.80627944072088,58.609294613202415
45,0.6602233516957127,0.8308548538901659,0.7761097964978704,0.4376644618840597,0.03462392146078249,0.007739292840092805,0.1583676071808093,9.16797198417286,60.778854052225746,58.576013058423996
46,0.6583421873467133,0.8300978255922918,0.7746521533364884,0.4363573789255326,0.03481104659537474,0.0076647458114764595,0.1579608367451517,9.343344124654928,60.751643578211464,58.548630118370056
47,0.6570733023730776,0.8301287257028744,0.7753336488405111,0.4357378814467483,0.034947042586281896,0.007591321363658143,0.15756178071220464,9.507724154740572,60.724906047185264,58.521075904369354
48,0.6548737414799662,0.8298774103157207,0.7748982489351632,0.4338151955236906,0.03528680404027303,0.007519057531498671,0.1571706566311641,9.667873412370682,60.69827377796173,58.49427123864492
49,0.65439898444569,0.8298843785898935,0.7750496923805017,0.433941004681011,0.03543414699379355,0.007447884384469464,0.1567869731913938,9.817305664221445,60.670810063680015,58.466956079006195
50,0.6530338004058599,0.8320921332186482,0.777737813535258,0.4331698612342223,0.03557648432130615,0.007377913589738101,0.15641113213163504,9.961754072457552,60.64659368991852,58.44129805763563
51,0.6530958171678188,0.8296241372915916,0.7763748225272125,0.4339462370903464,0.03564172614521036,0.0073091169326888515,0.15604307458389005,10.103822730481625,60.621127565701805,58.41349848111471
52,0.6481665377939192,0.8296729073361562,0.7765830572645528,0.4290955535187298,0.036061508542237185,0.007241436278062518,0.1556813861433917,10.241975071529547,60.595297614733376,58.384059290091194
53,0.6476846013990146,0.8292958188918627,0.7758637008991954,0.4287874933333935,0.036420784619015954,0.007174712463739471,0.15532383928671847,10.368666759381691,60.57066452503204,58.35643723607063
54,0.6459301109077696,0.8291066431231132,0.7766777094178893,0.42795504202103934,0.03634720369397352,0.0071089456644550615,0.15497105716337636,10.495086651295424,60.5494318207105,58.3315349817276
55,0.6456569120617943,0.828927087809282,0.776280170373876,0.42833763508171224,0.03641839682434996,0.007044207889902579,0.15462354236282924,10.61740344017744,60.525202671686806,58.30666836102804
56,0.645210277045058,0.8300705241948937,0.7774349266445811,0.42839677529180814,0.03656815915989379,0.006980504833998833,0.1542811444622235,10.733923422793547,60.499498883883156,58.27986101309458
57,0.6431602228872592,0.8299097758979088,0.776848083293895,0.42694916520136594,0.036656353157013655,0.006917708815842062,0.1539441769322118,10.855332945783934,60.47689916690191,58.25481649239858
58,0.640846549003257,0.8295599195541292,0.7772645527685755,0.42456578328184236,0.037121444436100624,0.006855827929547022,0.15361189753925986,10.967906201879183,60.45092566808065,58.22904511292776
59,0.6378891685823316,0.8283649845591423,0.7777567439659252,0.4220997675228202,0.03726126529121151,0.006794775963094253,0.15328360784996747,11.072743749866882,60.42759323120117,58.2040386001269
60,0.6361233436172941,0.8283240119889657,0.7776431613819215,0.4203741883259031,0.03765338317801555,0.006734506814653116,0.1529578465745866,11.167177009085814,60.40541366736094,58.17928167184194
